-2350.263428,5468.108398,-15431.577148,37177.050781,-31023.996094,-9588.964844,-23454.220703
-2350.866943,5469.046875,-15426.547852,37183.378906,-31025.785156,-9590.551758,-23455.517578
-2346.284912,5471.975098,-15423.127930,37190.664062,-31036.603516,-9588.205078,-23456.277344
-2341.769775,5472.712891,-15421.787109,37187.757812,-31031.060547,-9583.153320,-23452.076172
-2342.708496,5473.115234,-15423.172852,37183.421875,-31021.695312,-9583.578125,-23452.634766
-2348.318848,5473.204590,-15428.693359,37182.328125,-31036.333984,-9586.909180,-23452.992188
-2348.654053,5473.383301,-15422.971680,37192.183594,-31043.398438,-9587.199219,-23454.421875
-2346.307129,5472.556152,-15420.624023,37187.804688,-31038.546875,-9585.969727,-23454.376953
-2347.983643,5471.505859,-15420.646484,37178.035156,-31028.712891,-9584.897461,-23451.695312
-2354.465576,5466.119141,-15432.068359,37172.558594,-31025.359375,-9591.915039,-23456.457031
-2351.716309,5466.700195,-15432.583008,37189.167969,-31033.541016,-9591.111328,-23457.640625
-2343.870850,5471.952637,-15424.021484,37192.945312,-31034.099609,-9583.444336,-23452.052734
-2336.628906,5478.926270,-15418.724609,37187.289062,-31030.523438,-9577.766602,-23444.587891
-2335.667725,5485.363770,-15408.107422,37199.871094,-31028.667969,-9576.694336,-23443.357422
-2340.250000,5482.033203,-15406.789062,37212.253906,-31025.806641,-9579.375977,-23446.800781
-2342.105225,5478.613770,-15408.733398,37219.207031,-31015.748047,-9578.281250,-23445.593750
-2340.205322,5478.412598,-15409.448242,37220.906250,-31021.404297,-9575.978516,-23443.693359
-2342.038086,5477.585449,-15418.209961,37221.039062,-31027.371094,-9578.973633,-23445.593750
-2347.871826,5470.388184,-15431.889648,37211.832031,-31022.185547,-9586.640625,-23452.701172
-2345.726074,5466.700195,-15440.987305,37198.351562,-31029.853516,-9589.032227,-23455.003906
-2343.848633,5462.609863,-15451.469727,37179.734375,-31040.470703,-9587.556641,-23452.455078
-2347.089600,5462.676758,-15450.597656,37176.179688,-31039.621094,-9589.479492,-23449.906250
-2346.888428,5465.873047,-15438.103516,37186.953125,-31033.787109,-9590.619141,-23448.900391
-2340.987549,5471.840820,-15425.027344,37197.929688,-31025.628906,-9583.555664,-23441.904297
-2337.098389,5469.561035,-15422.501953,37190.843750,-31026.701172,-9581.030273,-23440.363281
-2336.740723,5469.002441,-15421.787109,37178.593750,-31029.181641,-9584.561523,-23442.062500
-2338.774658,5473.584473,-15414.522461,37193.679688,-31021.851562,-9586.751953,-23443.224609
-2337.969971,5476.199707,-15415.998047,37202.578125,-31017.515625,-9583.869141,-23442.039062
-2336.651367,5474.277344,-15419.484375,37191.425781,-31030.791016,-9580.091797,-23439.177734
-2338.528809,5473.808105,-15418.545898,37190.910156,-31029.697266,-9580.114258,-23437.189453
-2344.832031,5473.562012,-15421.563477,37194.621094,-31024.064453,-9586.082031,-23444.050781
-2345.502686,5471.215332,-15425.630859,37192.429688,-31029.226562,-9589.077148,-23449.572266
-2342.395752,5470.164551,-15425.497070,37191.023438,-31030.679688,-9587.087891,-23448.052734
-2336.785400,5475.640625,-15418.031250,37183.511719,-31035.441406,-9584.115234,-23443.783203
-2339.020508,5477.920410,-15418.254883,37183.625000,-31015.792969,-9585.187500,-23442.083984
-2345.390869,5471.617676,-15424.893555,37182.863281,-31018.341797,-9588.496094,-23445.236328
-2342.596924,5469.985840,-15426.145508,37180.761719,-31032.802734,-9586.595703,-23442.867188
-2336.964111,5471.058594,-15424.066406,37176.136719,-31027.974609,-9583.869141,-23439.111328
-2338.707764,5471.192871,-15426.525391,37173.050781,-31021.158203,-9584.293945,-23439.804688
-2341.814453,5469.762207,-15425.630859,37178.906250,-31025.449219,-9586.595703,-23443.089844
-2333.030273,5477.674805,-15411.057617,37193.011719,-31019.771484,-9578.213867,-23437.658203
-2333.119629,5477.026367,-15407.637695,37182.773438,-31031.775391,-9578.303711,-23436.742188
-2335.734863,5477.384277,-15408.599609,37185.457031,-31032.871094,-9581.678711,-23439.222656
-2333.566650,5480.893555,-15409.359375,37197.011719,-31023.548828,-9581.656250,-23439.291016
-2334.170166,5478.278320,-15413.494141,37188.183594,-31014.273438,-9584.740234,-23441.994141
-2334.036133,5475.841797,-15416.891602,37174.750000,-31014.787109,-9583.288086,-23441.816406
-2338.640625,5476.221680,-15414.097656,37177.632812,-31024.332031,-9583.444336,-23441.078125
-2340.629883,5479.239258,-15411.929688,37190.261719,-31021.449219,-9583.958008,-23440.384766
-2337.903076,5476.579590,-15418.121094,37190.484375,-31020.957031,-9584.316406,-23439.580078
-2332.672607,5473.338379,-15418.612305,37181.210938,-31025.716797,-9582.662109,-23437.792969
-2330.213867,5473.316406,-15419.797852,37175.398438,-31021.738281,-9582.237305,-23437.568359
-2332.337402,5477.473633,-15420.333984,37186.125000,-31026.589844,-9583.645508,-23438.462891
-2332.963135,5478.457031,-15414.052734,37195.871094,-31022.677734,-9581.678711,-23436.451172
-2333.633789,5477.272461,-15412.399414,37180.984375,-31024.376953,-9581.119141,-23436.675781
-2328.872803,5484.536621,-15410.230469,37180.875000,-31023.304688,-9578.325195,-23433.031250
-2333.767822,5486.794434,-15412.443359,37193.210938,-31029.539062,-9582.348633,-23436.964844
-2335.243164,5483.508789,-15413.337891,37200.187500,-31010.451172,-9583.086914,-23436.541016
-2330.616211,5481.497070,-15409.716797,37194.886719,-31010.318359,-9580.471680,-23435.691406
-2328.425781,5482.279297,-15409.425781,37193.257812,-31016.107422,-9578.213867,-23433.679688
-2328.671631,5485.699219,-15410.297852,37199.425781,-31007.835938,-9578.146484,-23432.941406
-2329.431641,5484.849609,-15405.089844,37201.636719,-31013.066406,-9580.940430,-23436.964844
-2331.197510,5477.585449,-15408.778320,37188.027344,-31027.058594,-9580.962891,-23436.919922
-2332.426758,5474.858398,-15416.019531,37184.941406,-31022.029297,-9580.270508,-23436.072266
-2332.024414,5477.764160,-15415.707031,37197.234375,-31019.503906,-9579.420898,-23435.109375
-2330.482178,5482.055664,-15410.007812,37204.386719,-31021.404297,-9579.823242,-23432.472656
-2329.163330,5484.022461,-15407.414062,37204.679688,-31019.437500,-9578.213867,-23430.685547
-2328.515137,5485.095703,-15409.203125,37199.628906,-31017.873047,-9577.029297,-23430.416016
-2332.002197,5482.055664,-15411.012695,37199.648438,-31010.832031,-9579.331055,-23431.869141
-2333.253906,5479.105469,-15412.980469,37207.671875,-31018.519531,-9583.444336,-23435.244141
-2331.108154,5480.334473,-15411.884766,37208.613281,-31014.988281,-9579.890625,-23433.478516
-2324.335449,5484.179199,-15408.554688,37202.109375,-31010.003906,-9571.888672,-23428.226562
-2325.587158,5484.469727,-15402.810547,37201.593750,-31016.933594,-9574.056641,-23429.253906
-2332.046875,5482.949707,-15402.832031,37212.480469,-31019.123047,-9580.024414,-23431.175781
-2332.583252,5484.447266,-15398.183594,37211.562500,-31016.083984,-9581.320312,-23431.533203
-2323.173096,5490.258789,-15384.056641,37212.031250,-31012.039062,-9571.753906,-23423.308594
-2322.547363,5491.197754,-15381.352539,37212.726562,-31020.554688,-9570.725586,-23424.203125
-2326.771729,5493.790527,-15384.682617,37211.160156,-31020.710938,-9573.654297,-23428.785156
-2328.694092,5490.661133,-15396.215820,37202.062500,-31003.455078,-9576.448242,-23430.685547
-2326.280029,5486.883789,-15397.982422,37186.773438,-31011.814453,-9576.917969,-23429.923828
-2324.938965,5483.821289,-15404.016602,37180.851562,-31020.375000,-9575.352539,-23428.001953
-2327.643555,5485.095703,-15403.413086,37182.660156,-31004.169922,-9578.548828,-23429.791016
-2328.626953,5485.520020,-15396.708008,37191.425781,-31011.166016,-9579.219727,-23430.662109
-2325.833008,5484.849609,-15393.601562,37192.250000,-31009.021484,-9574.481445,-23426.638672
-2326.347168,5486.436523,-15394.361328,37183.867188,-31014.050781,-9576.358398,-23429.767578
-2327.285889,5491.219727,-15388.773438,37186.214844,-31010.160156,-9577.409180,-23429.365234
-2326.369385,5494.438477,-15379.832031,37196.386719,-31008.708984,-9575.867188,-23428.472656
-2324.044922,5489.499023,-15382.961914,37198.578125,-31016.441406,-9574.079102,-23426.884766
-2320.356934,5488.939941,-15382.067383,37191.828125,-31018.810547,-9572.000000,-23423.041016
-2321.362793,5491.018555,-15384.727539,37195.312500,-31000.392578,-9573.900391,-23425.812500
-2326.637695,5490.035156,-15389.980469,37198.398438,-31008.775391,-9579.510742,-23431.734375
-2327.375244,5484.223633,-15394.182617,37190.460938,-31014.429688,-9579.979492,-23431.332031
-2322.882568,5484.961426,-15391.879883,37185.410156,-31011.412109,-9574.280273,-23427.533203
-2325.743652,5488.269531,-15390.024414,37194.441406,-31016.240234,-9574.749023,-23426.326172
-2329.722168,5489.722168,-15388.974609,37199.425781,-31016.867188,-9579.577148,-23428.986328
-2328.604736,5490.549316,-15389.041016,37198.128906,-31017.380859,-9578.258789,-23429.208984
-2324.961426,5489.901367,-15384.883789,37189.523438,-31009.222656,-9573.229492,-23427.130859
-2326.011963,5490.616211,-15386.515625,37194.687500,-31009.736328,-9572.603516,-23425.878906
-2331.152832,5493.253906,-15386.806641,37212.546875,-31015.705078,-9574.927734,-23428.896484
-2332.717285,5485.766113,-15395.747070,37205.238281,-31019.324219,-9579.488281,-23433.544922
-2328.269287,5481.854492,-15401.156250,37191.582031,-31015.390625,-9576.113281,-23430.773438
-2327.040039,5482.122559,-15402.876953,37177.273438,-31021.695312,-9578.996094,-23430.371094
-2339.065186,5477.697266,-15412.913086,37183.378906,-31024.109375,-9587.199219,-23438.552734
-2341.166260,5477.831055,-15414.857422,37193.457031,-31017.603516,-9586.774414,-23438.486328
-2333.499756,5478.322754,-15412.801758,37184.988281,-31027.572266,-9585.232422,-23435.310547
-2335.489014,5476.758301,-15410.365234,37178.281250,-31023.326172,-9585.076172,-23437.636719
-2335.354980,5478.725098,-15413.785156,37178.281250,-31019.011719,-9583.958008,-23436.072266
-2334.058594,5480.222656,-15411.929688,37191.582031,-31018.789062,-9582.393555,-23436.072266
-2331.309326,5480.111328,-15410.790039,37189.457031,-31022.857422,-9579.913086,-23436.429688
-2331.264404,5479.194824,-15411.997070,37179.441406,-31025.716797,-9580.784180,-23434.841797
-2334.729004,5478.881836,-15412.175781,37182.550781,-31020.330078,-9583.310547,-23436.316406
-2338.685303,5480.736816,-15414.589844,37190.039062,-31022.587891,-9584.583984,-23438.240234
-2333.343262,5479.216797,-15415.013672,37186.664062,-31022.923828,-9580.158203,-23434.417969
-2331.867920,5477.160645,-15415.259766,37189.390625,-31013.333984,-9577.878906,-23432.316406
-2334.058594,5476.020508,-15418.254883,37195.984375,-31012.642578,-9582.952148,-23436.003906
-2333.097412,5474.232422,-15420.490234,37199.917969,-31022.744141,-9585.277344,-23438.240234
-2331.376221,5475.372559,-15415.840820,37199.312500,-31023.259766,-9583.175781,-23435.333984
-2332.314941,5474.232422,-15413.896484,37191.378906,-31024.890625,-9581.790039,-23434.550781
-2337.388916,5475.596191,-15413.918945,37188.851562,-31031.529297,-9585.813477,-23439.447266
-2337.925293,5484.715332,-15403.391602,37209.238281,-31019.705078,-9583.734375,-23439.736328
-2335.310059,5489.051758,-15395.791992,37212.523438,-31017.648438,-9580.516602,-23437.054688
-2331.867920,5484.737793,-15397.177734,37200.410156,-31027.326172,-9579.331055,-23435.601562
-2336.584229,5481.184082,-15403.033203,37196.765625,-31021.134766,-9582.684570,-23438.597656
-2341.255859,5481.385254,-15406.006836,37200.566406,-31024.578125,-9585.522461,-23439.535156
-2338.215820,5481.563965,-15403.502930,37205.417969,-31024.755859,-9584.539062,-23437.882812
-2334.617188,5483.217773,-15402.944336,37199.359375,-31024.466797,-9579.823242,-23437.792969
-2336.897217,5483.307617,-15401.625000,37193.593750,-31021.158203,-9579.443359,-23438.240234
-2343.915527,5476.959473,-15411.258789,37192.296875,-31018.005859,-9587.757812,-23444.341797
-2341.367432,5481.385254,-15404.418945,37206.691406,-31020.107422,-9585.232422,-23442.576172
-2336.249023,5482.860352,-15396.149414,37207.292969,-31020.800781,-9582.058594,-23441.123047
-2336.651367,5480.290039,-15403.301758,37203.160156,-31028.421875,-9584.561523,-23443.179688
-2343.848633,5479.999512,-15410.790039,37201.234375,-31016.375000,-9587.802734,-23444.609375
-2343.334473,5479.261719,-15410.499023,37196.386719,-31018.140625,-9586.125977,-23442.708984
-2344.049805,5473.964355,-15405.000977,37194.484375,-31023.662109,-9584.181641,-23441.144531
-2341.993408,5474.791504,-15400.842773,37191.179688,-31031.619141,-9584.360352,-23441.480469
-2347.335449,5473.852539,-15398.943359,37190.550781,-31033.808594,-9589.948242,-23444.900391
-2345.569580,5479.216797,-15389.153320,37204.050781,-31018.990234,-9589.412109,-23445.347656
-2340.920410,5477.562988,-15391.008789,37207.269531,-31019.347656,-9584.516602,-23443.044922
-2338.707764,5475.484375,-15390.091797,37206.132812,-31031.060547,-9582.840820,-23441.792969
-2339.087646,5476.825195,-15395.121094,37211.226562,-31024.085938,-9584.606445,-23442.978516
-2339.758057,5480.937988,-15392.237305,37218.492188,-31013.246094,-9583.466797,-23442.910156
-2338.372314,5480.669922,-15390.785156,37217.261719,-31016.642578,-9583.086914,-23444.677734
-2336.919434,5477.116211,-15392.774414,37207.695312,-31024.265625,-9580.560547,-23442.642578
-2338.193604,5475.640625,-15397.982422,37206.062500,-31020.890625,-9580.315430,-23441.703125
-2339.065186,5478.568848,-15388.974609,37218.648438,-31021.203125,-9582.259766,-23444.789062
-2335.712402,5480.245117,-15388.416016,37226.785156,-31031.417969,-9580.851562,-23443.603516
-2332.471436,5479.664062,-15394.673828,37219.699219,-31015.525391,-9576.515625,-23439.982422
-2332.180908,5483.083984,-15397.132812,37219.183594,-31011.078125,-9576.649414,-23440.183594
-2337.456055,5483.083984,-15392.193359,37224.570312,-31018.095703,-9581.656250,-23446.330078
-2340.920410,5478.591309,-15399.390625,37224.437500,-31019.548828,-9584.852539,-23448.722656
-2339.288818,5479.529785,-15395.031250,37210.000000,-31027.818359,-9580.270508,-23443.447266
-2341.166260,5478.032227,-15395.322266,37199.871094,-31030.746094,-9581.410156,-23442.419922
-2344.720215,5478.054688,-15399.591797,37206.062500,-31014.498047,-9584.561523,-23444.498047
-2346.575439,5477.026367,-15399.658203,37213.285156,-31013.849609,-9585.746094,-23449.259766
-2345.770752,5466.431641,-15407.481445,37206.332031,-31025.605469,-9586.125977,-23449.996094
-2343.826172,5464.867188,-15408.778320,37205.617188,-31027.662109,-9585.612305,-23449.326172
-2343.379150,5476.937012,-15401.000000,37228.976562,-31020.777344,-9581.052734,-23446.777344
-2340.227539,5482.524902,-15396.350586,37235.746094,-31017.603516,-9581.052734,-23447.224609
-2336.271240,5481.742676,-15396.373047,37222.785156,-31018.207031,-9580.315430,-23445.726562
-2339.802979,5480.334473,-15398.831055,37213.777344,-31027.304688,-9581.186523,-23448.052734
-2343.222656,5479.060547,-15396.461914,37214.246094,-31024.667969,-9583.578125,-23449.460938
-2342.261475,5479.462891,-15402.921875,37222.113281,-31022.455078,-9583.444336,-23448.789062
-2342.842773,5473.003418,-15405.625977,37218.203125,-31026.343750,-9582.169922,-23448.185547
-2339.937012,5473.785645,-15403.301758,37203.406250,-31020.777344,-9580.806641,-23447.046875
-2337.746582,5479.194824,-15404.866211,37213.664062,-31017.269531,-9577.721680,-23442.843750
-2340.831055,5481.452148,-15406.140625,37222.492188,-31014.296875,-9580.046875,-23443.537109
-2336.025391,5485.587402,-15398.674805,37224.550781,-31024.800781,-9576.179688,-23440.072266
-2332.248047,5482.189941,-15399.479492,37214.445312,-31014.429688,-9573.296875,-23437.837891
-2331.532715,5482.234375,-15406.587891,37206.464844,-31009.982422,-9574.167969,-23438.910156
-2338.350098,5478.747559,-15409.001953,37208.769531,-31018.945312,-9580.426758,-23446.128906
-2337.053711,5478.457031,-15410.074219,37212.882812,-31022.275391,-9583.511719,-23449.416016
-2334.460693,5480.625000,-15410.365234,37206.734375,-31032.914062,-9580.024414,-23447.626953
-2330.750488,5488.761230,-15398.362305,37205.839844,-31007.970703,-9576.939453,-23443.939453
-2337.701904,5489.208496,-15400.507812,37210.535156,-31002.271484,-9579.800781,-23444.833984
-2340.205322,5484.872070,-15403.749023,37214.714844,-31012.865234,-9579.108398,-23444.185547
-2333.164307,5487.621094,-15395.747070,37214.511719,-31016.552734,-9572.983398,-23439.916016
-2333.052734,5487.688477,-15399.926758,37213.328125,-31018.542969,-9572.625977,-23439.804688
-2336.561768,5487.107422,-15401.043945,37219.117188,-31017.939453,-9577.074219,-23444.318359
-2334.393799,5486.660156,-15402.117188,37226.359375,-31015.369141,-9576.448242,-23444.519531
-2332.650391,5484.715332,-15403.681641,37225.824219,-31022.656250,-9575.241211,-23442.330078
-2337.835938,5478.121582,-15410.655273,37207.250000,-31026.500000,-9581.208984,-23446.242188
-2340.048828,5481.988770,-15404.956055,37207.585938,-31023.191406,-9584.696289,-23449.416016
-2342.440430,5483.508789,-15404.888672,37222.203125,-31027.818359,-9583.914062,-23448.677734
-2341.926270,5479.529785,-15407.996094,37226.023438,-31023.638672,-9583.466797,-23448.566406
-2342.552246,5476.758301,-15410.923828,37219.789062,-31010.183594,-9582.326172,-23449.347656
-2345.524902,5476.289062,-15413.717773,37212.167969,-31030.814453,-9583.667969,-23452.388672
-2344.273193,5478.144043,-15409.850586,37218.984375,-31032.087891,-9584.852539,-23452.589844
-2341.948730,5473.517578,-15409.247070,37222.828125,-31025.427734,-9583.466797,-23451.605469
-2339.869873,5473.405762,-15407.370117,37219.988281,-31024.310547,-9580.203125,-23452.208984
-2343.334473,5474.813965,-15409.761719,37218.917969,-31015.972656,-9581.879883,-23451.650391
-2341.702881,5481.072266,-15400.374023,37227.476562,-31013.759766,-9582.728516,-23450.376953
-2339.668701,5483.173340,-15394.628906,37235.011719,-31018.005859,-9579.644531,-23448.542969
-2336.003174,5480.401855,-15403.882812,37225.421875,-31034.925781,-9578.884766,-23446.755859
-2339.937012,5479.351074,-15412.443359,37221.062500,-31027.484375,-9580.605469,-23450.265625
-2341.680420,5482.681641,-15405.827148,37229.308594,-31012.285156,-9580.024414,-23450.398438
-2334.058594,5486.101562,-15394.182617,37232.796875,-31013.714844,-9575.978516,-23449.101562
-2336.964111,5482.189941,-15393.623047,37228.976562,-31015.078125,-9574.615234,-23449.460938
-2337.232422,5478.501953,-15399.390625,37225.398438,-31021.515625,-9576.179688,-23449.013672
-2336.561768,5479.664062,-15403.726562,37235.277344,-31021.023438,-9578.325195,-23446.912109
-2342.127441,5476.602051,-15405.424805,37235.097656,-31027.662109,-9584.897461,-23454.511719
-2341.926270,5474.076172,-15406.095703,37220.035156,-31024.623047,-9583.288086,-23455.875000
-2341.054688,5476.110352,-15408.599609,37208.144531,-31022.230469,-9582.169922,-23451.337891
-2347.312988,5474.858398,-15407.794922,37215.406250,-31023.683594,-9588.383789,-23458.535156
-2349.481201,5476.691406,-15396.931641,37227.613281,-31025.472656,-9587.131836,-23463.654297
-2346.061279,5475.752441,-15399.278320,37224.394531,-31021.851562,-9580.784180,-23458.423828
-2344.295654,5473.696289,-15403.413086,37212.097656,-31009.736328,-9580.829102,-23455.607422
-2347.134277,5474.947754,-15402.094727,37210.937500,-31023.013672,-9586.708008,-23459.787109
-2347.894287,5473.964355,-15401.357422,37213.394531,-31022.029297,-9588.383789,-23461.597656
-2345.815430,5470.320801,-15409.583008,37211.718750,-31025.560547,-9585.254883,-23460.703125
-2340.987549,5470.991699,-15404.508789,37208.902344,-31030.009766,-9580.717773,-23459.652344
-2346.284912,5467.214355,-15410.365234,37203.894531,-31030.724609,-9587.333008,-23464.636719
-2350.308105,5468.264648,-15412.488281,37205.707031,-31032.222656,-9591.625000,-23466.714844
-2340.048828,5480.893555,-15398.742188,37219.519531,-31020.443359,-9581.812500,-23457.619141
-2334.416016,5482.949707,-15392.505859,37215.628906,-31022.365234,-9576.694336,-23451.650391
-2341.367432,5476.847656,-15399.994141,37211.316406,-31017.044922,-9581.923828,-23457.349609
-2349.950684,5472.019531,-15410.655273,37213.597656,-31019.660156,-9588.160156,-23462.222656
-2345.189697,5474.031250,-15402.139648,37224.707031,-31026.253906,-9584.382812,-23459.273438
-2339.288818,5479.440430,-15394.160156,37226.539062,-31022.097656,-9577.029297,-23455.160156
-2343.177979,5475.797363,-15401.826172,37222.382812,-31030.613281,-9582.393555,-23459.919922
-2343.110840,5478.211426,-15400.329102,37236.664062,-31027.953125,-9585.813477,-23461.597656
-2344.653320,5478.077148,-15394.450195,37242.093750,-31026.320312,-9583.466797,-23461.195312
-2344.563721,5476.646484,-15391.879883,37232.261719,-31011.792969,-9581.656250,-23461.820312
-2346.307129,5477.183105,-15395.299805,37229.578125,-31015.302734,-9581.656250,-23462.781250
-2345.726074,5477.250000,-15398.831055,37227.746094,-31022.566406,-9586.082031,-23464.056641
-2344.094482,5477.026367,-15396.037109,37227.164062,-31027.439453,-9585.657227,-23460.390625
-2344.340332,5473.808105,-15400.530273,37223.878906,-31036.201172,-9584.271484,-23461.373047
-2342.909668,5475.774902,-15401.178711,37222.804688,-31028.734375,-9583.198242,-23461.574219
-2343.110840,5479.842773,-15396.461914,37229.578125,-31022.857422,-9581.678711,-23459.585938
-2348.162354,5475.082031,-15403.950195,37227.992188,-31021.113281,-9586.685547,-23462.960938
-2346.977783,5471.326660,-15410.096680,37216.523438,-31026.992188,-9586.215820,-23464.861328
-2346.977783,5469.896484,-15412.018555,37210.265625,-31030.322266,-9587.020508,-23464.234375
-2344.519043,5475.819336,-15404.754883,37219.632812,-31026.791016,-9585.366211,-23461.529297
-2343.580322,5477.294922,-15401.021484,37231.097656,-31021.269531,-9582.393555,-23460.658203
-2341.814453,5473.941895,-15405.872070,37226.695312,-31019.683594,-9581.387695,-23458.511719
-2337.522949,5475.573730,-15407.705078,37217.507812,-31024.644531,-9580.449219,-23455.919922
-2339.467529,5478.479492,-15406.296875,37216.324219,-31021.582031,-9581.410156,-23455.964844
-2347.111816,5470.701172,-15407.996094,37213.796875,-31028.220703,-9588.250000,-23461.642578
-2346.374268,5467.594238,-15408.621094,37215.386719,-31038.906250,-9588.540039,-23460.925781
-2335.019531,5473.628906,-15407.034180,37219.183594,-31027.484375,-9580.717773,-23455.292969
-2334.058594,5478.926270,-15406.699219,37223.945312,-31020.197266,-9578.973633,-23455.562500
-2338.394775,5480.267578,-15402.519531,37232.929688,-31017.917969,-9581.790039,-23457.238281
-2338.014648,5481.876953,-15396.037109,37233.667969,-31019.212891,-9579.755859,-23455.919922
-2339.288818,5476.177246,-15400.664062,37216.191406,-31033.093750,-9580.248047,-23458.132812
-2347.067139,5470.678711,-15409.448242,37210.691406,-31022.632812,-9582.773438,-23462.246094
-2348.967041,5471.125488,-15408.755859,37213.574219,-31022.789062,-9584.740234,-23461.328125
-2350.196533,5468.488281,-15411.706055,37206.957031,-31027.662109,-9587.802734,-23462.222656
-2342.842773,5469.225586,-15411.706055,37202.308594,-31032.958984,-9584.785156,-23461.931641
-2344.116699,5471.460938,-15402.832031,37208.031250,-31029.427734,-9582.885742,-23460.613281
-2346.799072,5475.305664,-15401.893555,37208.589844,-31023.482422,-9585.791016,-23462.736328
-2342.462646,5474.903320,-15411.348633,37206.355469,-31020.689453,-9585.478516,-23463.429688
-2338.864014,5471.729004,-15412.600586,37199.468750,-31030.187500,-9582.617188,-23462.201172
-2337.746582,5474.567871,-15410.342773,37198.175781,-31036.111328,-9578.772461,-23456.992188
-2343.513184,5473.137207,-15412.399414,37202.933594,-31025.203125,-9583.578125,-23458.691406
-2346.486084,5472.533691,-15412.175781,37204.230469,-31024.578125,-9585.456055,-23462.066406
-2341.881592,5471.505859,-15415.081055,37200.031250,-31031.595703,-9581.208984,-23462.625000
-2337.500732,5470.790527,-15414.633789,37199.246094,-31032.802734,-9578.392578,-23458.958984
-2340.786377,5472.958496,-15413.583984,37195.937500,-31028.175781,-9580.516602,-23460.480469
-2343.580322,5473.584473,-15414.075195,37196.386719,-31028.355469,-9585.120117,-23464.369141
-2342.485107,5473.226562,-15410.901367,37197.414062,-31026.722656,-9582.728516,-23464.056641
-2338.931152,5472.444336,-15407.571289,37196.609375,-31025.785156,-9580.336914,-23462.648438
-2341.657959,5474.456055,-15401.513672,37205.371094,-31028.980469,-9582.483398,-23463.251953
-2342.552246,5475.685547,-15398.518555,37220.750000,-31023.707031,-9584.070312,-23462.535156
-2343.267334,5472.220703,-15398.742188,37224.816406,-31021.113281,-9583.466797,-23463.429688
-2341.456787,5470.678711,-15400.417969,37217.976562,-31029.427734,-9579.510742,-23461.441406
-2339.869873,5474.612793,-15399.054688,37222.000000,-31024.332031,-9577.006836,-23459.027344
-2347.111816,5473.606934,-15397.825195,37241.312500,-31025.695312,-9578.415039,-23459.787109
-2346.955322,5468.913086,-15409.493164,37235.636719,-31022.744141,-9576.604492,-23459.160156
-2341.702881,5466.945801,-15424.737305,37211.695312,-31023.259766,-9576.314453,-23457.550781
-2341.836914,5466.029297,-15435.533203,37198.644531,-31030.009766,-9579.420898,-23456.613281
-2350.487061,5461.000488,-15445.300781,37193.144531,-31033.697266,-9586.729492,-23464.099609
-2348.318848,5460.933105,-15442.998047,37197.859375,-31038.234375,-9587.490234,-23466.402344
-2340.875732,5465.180176,-15428.402344,37197.078125,-31033.048828,-9582.929688,-23460.859375
-2341.233398,5464.800293,-15423.708984,37188.363281,-31031.082031,-9584.807617,-23460.189453
-2343.088623,5466.163574,-15422.994141,37195.781250,-31033.361328,-9585.634766,-23460.658203
-2343.155518,5468.398926,-15421.831055,37205.617188,-31030.613281,-9584.360352,-23457.619141
-2343.647461,5462.296875,-15429.721680,37199.468750,-31035.261719,-9584.740234,-23461.417969
-2343.446289,5461.000488,-15428.648438,37194.640625,-31048.181641,-9583.756836,-23463.876953
-2343.043945,5469.717773,-15419.328125,37200.031250,-31048.404297,-9583.332031,-23461.396484
-2346.173096,5469.181152,-15418.612305,37205.125000,-31036.066406,-9583.801758,-23464.345703
-2347.134277,5464.174316,-15420.221680,37205.863281,-31025.382812,-9582.684570,-23463.765625
-2347.022461,5461.067383,-15423.753906,37204.500000,-31029.205078,-9579.152344,-23460.457031
-2352.900879,5461.604004,-15422.971680,37200.097656,-31030.925781,-9582.572266,-23462.648438
-2351.738770,5464.509766,-15420.490234,37197.996094,-31033.832031,-9586.573242,-23463.318359
-2347.961182,5462.631836,-15422.926758,37192.652344,-31036.759766,-9586.372070,-23462.669922
-2342.194580,5464.777832,-15418.053711,37186.441406,-31033.316406,-9581.320312,-23460.546875
-2349.816406,5461.156738,-15422.569336,37185.902344,-31041.296875,-9584.472656,-23461.328125
-2355.270264,5456.708984,-15425.250977,37188.226562,-31044.001953,-9590.328125,-23463.921875
-2352.118652,5459.256836,-15414.030273,37192.632812,-31041.498047,-9587.244141,-23463.966797
-2349.257568,5460.933105,-15412.666992,37189.523438,-31040.402344,-9586.372070,-23466.671875
-2348.162354,5465.694336,-15412.219727,37190.484375,-31039.263672,-9584.918945,-23465.441406
-2348.050781,5462.520508,-15418.545898,37190.460938,-31041.498047,-9589.613281,-23468.302734
-2350.978760,5457.982910,-15428.492188,37188.226562,-31048.716797,-9590.708984,-23465.464844
-2359.606445,5453.803223,-15430.593750,37177.945312,-31045.677734,-9590.708984,-23469.710938
-2354.242188,5455.747559,-15430.347656,37174.480469,-31045.945312,-9591.602539,-23467.453125
-2356.767822,5456.597168,-15429.855469,37188.292969,-31040.693359,-9593.971680,-23471.095703
-2358.533691,5456.418457,-15426.592773,37193.613281,-31042.927734,-9591.826172,-23472.593750
-2353.772705,5454.026855,-15428.112305,37188.449219,-31047.779297,-9589.210938,-23470.158203
-2348.944824,5454.898438,-15430.660156,37177.519531,-31036.492188,-9586.394531,-23465.195312
