20562.128906,19100.123047,25754.931641,29152.685547,10773.338867,9225.145508,8538.902344
20550.796875,19108.037109,25673.480469,29188.494141,10765.672852,9167.544922,8537.539062
20496.593750,19051.933594,25763.738281,29136.146484,10699.578125,9336.077148,8481.882812
20504.886719,19038.722656,25848.898438,29092.380859,10704.964844,9425.819336,8484.386719
20553.992188,19094.468750,25779.673828,29140.818359,10767.036133,9264.886719,8539.460938
20547.599609,19106.404297,25684.410156,29192.583984,10766.387695,9151.899414,8540.154297
20502.964844,19054.884766,25735.328125,29147.857422,10705.099609,9298.392578,8486.420898
20496.705078,19036.152344,25851.289062,29091.308594,10695.108398,9426.825195,8475.713867
20546.169922,19082.443359,25809.693359,29126.222656,10759.436523,9299.286133,8529.268555
20562.867188,19112.595703,25687.517578,29188.269531,10785.700195,9162.829102,8555.643555
20521.046875,19071.246094,25717.648438,29164.957031,10729.574219,9275.146484,8511.410156
20501.644531,19038.410156,25831.373047,29101.679688,10697.947266,9425.685547,8481.502930
20541.095703,19077.927734,25822.052734,29118.130859,10750.719727,9337.060547,8522.853516
20561.994141,19112.820312,25702.740234,29174.523438,10785.364258,9168.618164,8553.922852
20520.867188,19072.630859,25693.150391,29152.664062,10733.150391,9229.683594,8510.716797
20491.429688,19029.246094,25820.712891,29090.750000,10686.055664,9400.852539,8466.504883
20523.527344,19062.572266,25850.394531,29111.000000,10728.680664,9357.870117,8501.240234
20566.287109,19117.982422,25721.402344,29181.564453,10787.443359,9188.399414,8553.654297
20542.011719,19098.179688,25676.251953,29172.466797,10755.166992,9210.125000,8526.833008
20502.203125,19045.003906,25784.033203,29100.853516,10702.730469,9395.219727,8481.100586
20531.150391,19062.884766,25847.019531,29091.443359,10736.235352,9406.172852,8510.829102
20570.824219,19115.189453,25745.275391,29160.800781,10789.276367,9217.255859,8556.560547
20554.730469,19106.470703,25675.179688,29183.083984,10769.181641,9188.086914,8540.712891
20506.472656,19048.580078,25768.074219,29111.291016,10705.791992,9363.837891,8486.688477
20518.408203,19052.156250,25858.732422,29090.458984,10720.746094,9418.108398,8497.059570
20566.308594,19107.968750,25767.894531,29151.009766,10785.499023,9244.636719,8549.162109
20556.742188,19118.050781,25666.373047,29185.632812,10780.603516,9170.406250,8546.703125
20505.556641,19057.029297,25734.367188,29116.968750,10712.765625,9327.471680,8489.884766
20510.138672,19040.646484,25845.857422,29079.037109,10705.748047,9421.617188,8482.241211
20557.568359,19096.837891,25785.619141,29126.064453,10768.489258,9272.933594,8535.214844
20558.820312,19118.654297,25674.308594,29180.984375,10779.709961,9158.604492,8547.932617
20507.703125,19061.992188,25715.927734,29136.324219,10714.509766,9291.127930,8494.131836
20495.164062,19033.939453,25835.843750,29073.941406,10693.185547,9424.389648,8475.669922
20543.957031,19082.912109,25808.105469,29117.863281,10756.597656,9307.221680,8525.491211
20566.242188,19119.189453,25682.556641,29188.382812,10789.231445,9163.745117,8556.045898
20520.957031,19075.603516,25702.806641,29161.044922,10732.390625,9259.411133,8509.934570
20496.056641,19035.750000,25825.496094,29086.279297,10696.225586,9418.420898,8476.250977
20537.810547,19074.753906,25826.187500,29104.875000,10749.289062,9346.291992,8518.763672
20570.845703,19118.027344,25706.361328,29178.726562,10793.947266,9176.687500,8557.342773
20535.060547,19085.439453,25679.740234,29162.230469,10750.607422,9227.582031,8521.245117
20501.533203,19039.148438,25801.265625,29083.642578,10705.166016,9407.379883,8479.938477
20536.804688,19071.535156,25850.261719,29093.945312,10748.349609,9383.396484,8515.097656
20575.875000,19129.248047,25740.826172,29176.468750,10802.396484,9205.990234,8564.628906
20548.695312,19113.667969,25686.511719,29185.677734,10769.897461,9208.962891,8538.879883
20502.695312,19048.826172,25783.763672,29100.986328,10707.111328,9381.161133,8480.162109
20523.125000,19052.648438,25848.136719,29077.964844,10728.568359,9400.406250,8497.506836
20570.578125,19113.222656,25749.431641,29151.478516,10791.064453,9224.251953,8553.922852
20551.847656,19116.039062,25670.150391,29178.615234,10773.808594,9181.090820,8542.747070
20505.578125,19063.511719,25760.228516,29117.548828,10712.520508,9352.975586,8486.084961
20511.904297,19055.621094,25854.798828,29072.667969,10719.001953,9420.544922,8487.404297
20564.386719,19118.855469,25786.156250,29135.632812,10785.721680,9259.187500,8547.507812
20563.894531,19128.912109,25684.367188,29188.830078,10790.103516,9176.552734,8556.671875
20512.708984,19068.406250,25739.462891,29126.087891,10722.846680,9329.595703,8500.614258
20505.535156,19049.294922,25845.968750,29083.060547,10710.240234,9435.140625,8485.236328
20554.998047,19102.359375,25796.884766,29132.435547,10772.735352,9293.586914,8537.248047
20570.109375,19129.716797,25688.166016,29184.984375,10792.740234,9165.354492,8555.889648
20516.375000,19073.234375,25713.781250,29133.798828,10725.328125,9279.929688,8497.038086
20503.388672,19044.914062,25832.177734,29078.255859,10704.071289,9428.189453,8475.959961
20549.343750,19094.535156,25823.929688,29112.945312,10762.789062,9326.354492,8525.022461
20570.220703,19129.359375,25702.248047,29179.441406,10791.265625,9167.299805,8555.062500
20534.189453,19093.441406,25704.751953,29163.818359,10746.561523,9257.265625,8520.059570
20506.673828,19048.201172,25831.642578,29093.521484,10706.306641,9429.619141,8485.079102
20548.316406,19085.550781,25847.400391,29100.718750,10753.669922,9371.371094,8523.815430
20583.787109,19134.166016,25722.453125,29168.220703,10803.849609,9195.149414,8568.898438
20545.029297,19104.593750,25692.167969,29171.505859,10761.649414,9228.185547,8532.308594
20509.580078,19050.123047,25806.808594,29101.255859,10711.268555,9408.497070,8482.576172
20535.083984,19065.500000,25852.787109,29084.222656,10740.102539,9393.252930,8505.375000
20574.087891,19125.134766,25749.857422,29170.568359,10796.071289,9211.913086,8556.225586
20554.171875,19116.396484,25695.744141,29192.851562,10774.300781,9200.000000,8537.830078
20507.613281,19060.158203,25797.109375,29116.431641,10711.738281,9378.277344,8482.822266
20523.884766,19064.292969,25862.443359,29083.664062,10729.329102,9417.997070,8497.976562
20568.052734,19123.794922,25767.447266,29137.957031,10792.204102,9244.122070,8553.811523
20559.357422,19127.101562,25684.568359,29161.515625,10781.139648,9183.057617,8548.893555
20510.228516,19065.121094,25760.474609,29102.484375,10716.499023,9347.722656,8491.740234
20518.744141,19057.185547,25856.005859,29074.320312,10719.270508,9429.038086,8488.432617
20569.259766,19113.958984,25787.720703,29133.060547,10782.481445,9269.804688,8542.925781
20567.203125,19131.662109,25681.505859,29184.335938,10793.008789,9172.105469,8557.096680
20511.769531,19072.876953,25736.714844,29131.496094,10724.567383,9310.239258,8495.182617
20499.253906,19049.138672,25848.898438,29073.203125,10705.434570,9430.133789,8475.602539
20548.785156,19102.761719,25817.179688,29117.080078,10765.739258,9301.164062,8528.307617
20562.666016,19133.941406,25693.240234,29173.228516,10788.874023,9161.152344,8551.687500
20521.851562,19088.322266,25708.685547,29141.623047,10734.022461,9274.766602,8506.291016
20494.828125,19045.964844,25824.646484,29076.646484,10701.143555,9429.306641,8475.311523
20539.486328,19090.333984,25823.505859,29107.132812,10759.011719,9344.325195,8521.087891
20569.416016,19135.193359,25705.130859,29173.250000,10797.836914,9176.753906,8559.689453
20529.808594,19097.375000,25696.994141,29153.246094,10747.232422,9240.747070,8517.981445
20496.056641,19048.357422,25817.359375,29084.736328,10702.640625,9413.414062,8471.914062
20535.261719,19083.650391,25850.886719,29095.509766,10748.796875,9373.248047,8508.727539
20567.671875,19123.615234,25728.845703,29155.123047,10793.142578,9187.707031,8551.061523
20535.306641,19096.369141,25681.214844,29149.222656,10755.591797,9205.118164,8521.803711
20493.843750,19042.701172,25787.005859,29087.552734,10702.551758,9390.101562,8475.245117
20518.029297,19063.130859,25850.216797,29089.765625,10732.815430,9398.304688,8498.668945
20564.119141,19123.056641,25756.898438,29166.410156,10791.130859,9216.808594,8550.100586
20547.511719,19115.300781,25681.349609,29191.578125,10773.205078,9189.539062,8538.612305
20500.416016,19056.314453,25770.845703,29106.574219,10711.514648,9368.197266,8480.921875
20509.244141,19058.839844,25861.884766,29071.080078,10723.226562,9420.500000,8487.650391
20557.769531,19114.853516,25771.179688,29132.123047,10784.671875,9246.849609,8543.461914
20549.701172,19117.625000,25675.402344,29169.160156,10777.965820,9168.104492,8538.723633
20495.029297,19062.929688,25760.339844,29113.548828,10714.956055,9331.428711,8485.191406
20500.839844,19053.587891,25867.314453,29071.371094,10713.838867,9433.106445,8484.029297
20547.376953,19105.666016,25815.771484,29122.400391,10773.898438,9278.790039,8536.644531
20558.150391,19130.701172,25709.892578,29187.755859,10789.030273,9164.617188,8550.905273
20513.714844,19086.488281,25754.640625,29154.408203,10733.396484,9303.085938,8500.636719
20505.937500,19058.416016,25871.226562,29095.019531,10714.710938,9436.370117,8479.133789
20553.589844,19105.064453,25827.619141,29114.531250,10773.473633,9319.202148,8529.425781
20573.082031,19137.228516,25685.707031,29162.855469,10800.228516,9172.619141,8559.220703
20521.626953,19085.796875,25687.875000,29126.400391,10739.119141,9261.981445,8507.431641
20495.296875,19051.017578,25818.500000,29067.750000,10707.177734,9425.796875,8474.574219
20530.546875,19088.523438,25830.792969,29091.933594,10753.625000,9350.360352,8516.439453
20562.912109,19138.234375,25724.419922,29164.578125,10797.322266,9180.263672,8556.515625
20530.546875,19107.923828,25709.892578,29159.615234,10752.530273,9233.818359,8520.239258
20489.976562,19052.492188,25814.878906,29083.484375,10699.623047,9406.351562,8469.969727
20524.398438,19080.656250,25844.070312,29087.396484,10740.035156,9380.087891,8497.999023
20563.804688,19133.226562,25733.115234,29152.462891,10794.528320,9200.492188,8551.822266
20542.906250,19113.914062,25689.931641,29159.078125,10764.018555,9204.000977,8528.754883
20498.380859,19056.671875,25791.140625,29079.953125,10703.780273,9384.111328,8474.171875
20512.351562,19067.646484,25859.023438,29071.214844,10721.438477,9401.500977,8487.046875
20561.882812,19129.158203,25766.150391,29149.847656,10785.252930,9223.178711,8542.590820
20548.673828,19128.107422,25688.255859,29175.753906,10773.853516,9181.626953,8537.471680
20497.509766,19069.837891,25782.802734,29117.683594,10707.245117,9351.678711,8478.217773
20506.673828,19064.763672,25869.416016,29081.541016,10712.989258,9416.946289,8476.496094
20561.056641,19126.119141,25801.154297,29138.761719,10782.705078,9255.521484,8534.432617
20550.886719,19137.742188,25691.630859,29177.250000,10782.995117,9164.505859,8537.248047
20502.449219,19083.472656,25752.875000,29121.214844,10720.365234,9325.125000,8487.203125
20507.703125,19067.958984,25857.771484,29062.251953,10716.722656,9439.722656,8483.291016
20559.312500,19122.632812,25812.263672,29110.867188,10782.369141,9298.012695,8539.953125
20563.671875,19145.945312,25699.431641,29169.830078,10792.762695,9165.511719,8550.837891
20516.576172,19097.128906,25732.757812,29134.291016,10731.653320,9291.150391,8502.357422
20505.019531,19070.931641,25856.408203,29074.767578,10708.318359,9434.648438,8478.866211
20545.298828,19117.312500,25841.566406,29100.919922,10764.443359,9327.830078,8522.943359
20568.386719,19149.611328,25712.150391,29160.041016,10796.093750,9171.300781,8553.208008
20527.037109,19103.341797,25711.009766,29144.013672,10741.488281,9253.465820,8510.336914
20499.656250,19063.244141,25832.580078,29067.503906,10704.160156,9426.691406,8476.541016
20530.949219,19091.072266,25839.330078,29074.277344,10744.729492,9358.294922,8506.916992
20566.375000,19137.361328,25715.546875,29143.878906,10791.533203,9180.286133,8548.603516
20530.478516,19111.412109,25691.048828,29141.666016,10751.658203,9213.500977,8514.382812
20494.939453,19063.220703,25813.044922,29078.187500,10702.909180,9396.248047,8470.819336
20527.126953,19085.349609,25862.263672,29082.658203,10736.972656,9385.408203,8496.993164
20569.884766,19141.005859,25750.125000,29149.154297,10792.941406,9203.307617,8549.072266
20551.490234,19131.058594,25703.677734,29166.812500,10770.589844,9197.049805,8533.359375
20502.539062,19075.089844,25803.859375,29096.091797,10709.346680,9374.947266,8476.742188
20513.781250,19076.005859,25867.271484,29072.353516,10724.567383,9407.021484,8485.638672
20561.503906,19134.298828,25779.718750,29146.205078,10788.962891,9230.912109,8542.344727
20558.417969,19141.787109,25698.470703,29176.916016,10785.364258,9180.754883,8544.445312
20513.402344,19082.332031,25778.623047,29111.447266,10724.768555,9354.160156,8493.774414
20514.744141,19070.283203,25867.226562,29067.615234,10723.002930,9429.485352,8485.571289
20562.375000,19124.888672,25799.478516,29129.484375,10785.185547,9270.162109,8540.690430
20560.408203,19135.126953,25697.128906,29184.806641,10785.967773,9163.968750,8546.569336
20516.642578,19087.562500,25755.199219,29125.595703,10729.485352,9313.390625,8497.328125
20506.003906,19064.941406,25864.365234,29071.302734,10716.074219,9436.034180,8482.062500
20550.416016,19112.931641,25824.332031,29115.203125,10774.747070,9303.555664,8529.335938
20565.080078,19141.564453,25706.605469,29171.707031,10794.260742,9158.403320,8546.166992
20515.011719,19091.697266,25729.962891,29137.531250,10732.882812,9267.435547,8496.457031
20495.140625,19057.699219,25851.646484,29076.914062,10704.607422,9425.752930,8470.372070
20540.804688,19102.113281,25836.603516,29098.796875,10759.034180,9334.378906,8513.868164
20565.906250,19141.474609,25715.859375,29161.917969,10795.802734,9163.946289,8545.965820
20526.478516,19100.882812,25713.646484,29156.664062,10748.082031,9236.165039,8507.632812
20490.871094,19052.759766,25841.812500,29098.841797,10701.702148,9410.642578,8466.482422
20524.644531,19084.343750,25858.240234,29108.855469,10743.365234,9367.883789,8502.692383
20569.707031,19141.429688,25740.021484,29172.982422,10798.976562,9193.093750,8554.257812
20537.050781,19117.871094,25708.058594,29164.867188,10761.895508,9210.259766,8521.892578
20495.609375,19066.015625,25821.113281,29089.765625,10707.513672,9392.090820,8471.020508
20522.164062,19078.755859,25863.605469,29078.277344,10738.202148,9399.534180,8497.864258
20565.794922,19127.617188,25756.986328,29153.066406,10794.193359,9213.254883,8545.272461
20550.013672,19119.279297,25690.892578,29182.279297,10778.323242,9186.991211,8533.269531
20497.689453,19059.085938,25786.312500,29114.531250,10709.480469,9359.077148,8474.506836
20510.138672,19065.658203,25871.562500,29088.513672,10723.517578,9416.968750,8485.616211
20556.250000,19127.660156,25787.742188,29154.183594,10787.488281,9240.389648,8539.282227
20539.843750,19122.765625,25692.457031,29182.681641,10776.491211,9158.269531,8529.961914
20499.746094,19064.382812,25764.564453,29121.773438,10716.833984,9329.662109,8483.268555
20501.332031,19054.437500,25862.845703,29077.740234,10716.119141,9431.162109,8480.989258
20544.962891,19110.048828,25804.037109,29131.429688,10772.936523,9274.922852,8528.508789
20553.412109,19129.962891,25689.595703,29180.357422,10786.080078,9156.481445,8540.355469
20503.992188,19078.083984,25734.523438,29127.003906,10724.545898,9290.792969,8487.024414
20489.083984,19049.609375,25848.697266,29071.527344,10705.524414,9422.824219,8467.153320
20533.406250,19100.212891,25820.310547,29113.593750,10764.778320,9306.103516,8517.422852
20556.361328,19141.093750,25707.968750,29176.042969,10794.595703,9159.833984,8546.033203
20510.183594,19089.037109,25722.207031,29141.644531,10736.682617,9255.857422,8499.787109
20483.427734,19043.931641,25846.685547,29079.820312,10700.807617,9418.465820,8469.165039
20526.611328,19083.158203,25840.470703,29104.763672,10749.601562,9342.514648,8507.654297
20553.501953,19131.013672,25712.841797,29173.607422,10789.946289,9165.623047,8541.629883
20518.654297,19106.226562,25700.212891,29157.984375,10750.048828,9222.866211,8509.308594
20483.048828,19048.804688,25815.683594,29083.708984,10699.265625,9399.645508,8464.180664
20520.890625,19073.703125,25851.712891,29086.792969,10740.661133,9374.187500,8497.931641
20557.591797,19127.951172,25735.708984,29160.554688,10791.667969,9187.885742,8543.574219
20532.513672,19119.435547,25695.050781,29168.958984,10761.828125,9193.517578,8520.417969
20488.570312,19068.294922,25813.492188,29101.835938,10705.345703,9378.568359,8469.858398
20514.519531,19077.750000,25881.955078,29087.910156,10731.943359,9401.724609,8490.444336
20563.917969,19130.476562,25774.779297,29145.623047,10796.294922,9223.044922,8550.570312
20549.187500,19131.460938,25692.078125,29172.757812,10783.844727,9185.605469,8544.959961
20494.359375,19066.640625,25772.767578,29120.947266,10716.923828,9361.111328,8487.001953
20503.367188,19062.863281,25868.478516,29086.189453,10721.192383,9423.696289,8485.347656
20549.701172,19123.705078,25796.125000,29138.894531,10780.424805,9252.817383,8537.226562
20544.292969,19134.277344,25698.716797,29189.968750,10779.888672,9165.288086,8542.322266
20498.068359,19074.708984,25751.310547,29136.996094,10717.683594,9318.106445,8486.353516
20491.429688,19056.404297,25859.023438,29083.039062,10708.027344,9426.087891,8472.540039
20539.888672,19110.494141,25813.759766,29119.830078,10768.444336,9280.421875,8520.417969
20553.880859,19137.271484,25698.314453,29167.863281,10788.135742,9152.055664,8540.109375
20505.623047,19085.460938,25732.445312,29134.984375,10728.032227,9279.303711,8492.612305
20485.664062,19053.609375,25855.378906,29079.304688,10704.339844,9425.796875,8470.103516
20531.574219,19100.191406,25836.380859,29105.994141,10758.631836,9321.236328,8516.528320
20555.892578,19146.458984,25710.898438,29171.931641,10789.253906,9161.577148,8545.093750
20510.943359,19098.984375,25710.785156,29155.189453,10735.788086,9246.379883,8504.123047
20480.253906,19052.759766,25836.068359,29089.318359,10695.890625,9413.414062,8465.208984
20521.337891,19089.261719,25856.541016,29108.251953,10745.511719,9354.897461,8506.380859
20558.396484,19144.000000,25740.738281,29180.447266,10794.416992,9180.330078,8552.179688
20519.951172,19115.121094,25710.451172,29174.703125,10755.100586,9218.328125,8519.053711
20484.166016,19062.439453,25824.824219,29101.121094,10704.943359,9401.747070,8473.769531
20515.570312,19083.113281,25875.675781,29090.794922,10737.777344,9388.000977,8496.814453
20561.837891,19139.552734,25758.976562,29157.246094,10794.751953,9201.989258,8547.776367
20539.867188,19124.957031,25701.287109,29180.894531,10770.322266,9195.306641,8529.447266
20493.083984,19066.462891,25798.740234,29109.771484,10711.581055,9378.590820,8479.625977
20510.318359,19070.240234,25867.404297,29083.283203,10728.613281,9412.520508,8490.220703
20554.349609,19128.509766,25767.224609,29141.398438,10789.500000,9230.197266,8542.434570
20539.642578,19127.236328,25679.626953,29167.439453,10775.395508,9166.740234,8530.095703
20487.117188,19070.574219,25772.587891,29118.242188,10709.971680,9340.995117,8476.473633
20497.017578,19060.806641,25874.871094,29086.458984,10715.403320,9426.802734,8482.106445
20550.238281,19113.601562,25804.841797,29143.923828,10781.966797,9264.641602,8534.968750
20548.070312,19129.695312,25698.648438,29186.974609,10785.587891,9160.213867,8540.444336
20498.136719,19071.937500,25751.644531,29128.658203,10720.253906,9303.711914,8484.856445
20497.845703,19051.486328,25868.746094,29076.890625,10709.860352,9428.859375,8472.652344
20536.089844,19100.660156,25827.751953,29116.812500,10769.495117,9298.951172,8522.853516
20553.166016,19135.037109,25704.148438,29171.216797,10793.567383,9157.330078,8542.791992
20510.027344,19092.277344,25728.421875,29145.287109,10737.241211,9267.122070,8494.244141
20488.009766,19056.224609,25852.003906,29085.496094,10708.139648,9424.679688,8471.086914
20530.949219,19094.513672,25847.310547,29106.619141,10758.855469,9331.651367,8513.421875
20558.195312,19134.031250,25726.722656,29173.316406,10795.757812,9166.897461,8547.552734
20524.578125,19104.058594,25720.888672,29159.816406,10753.200195,9240.747070,8513.354492
20498.425781,19059.265625,25837.251953,29088.939453,10713.793945,9418.599609,8477.725586
20527.707031,19084.007812,25851.087891,29088.693359,10751.948242,9369.850586,8508.772461
20560.609375,19130.722656,25733.406250,29154.697266,10800.317383,9185.426758,8551.083984
20529.986328,19104.437500,25691.406250,29159.726562,10763.370117,9205.520508,8521.736328
20490.156250,19051.486328,25798.896484,29083.730469,10707.446289,9388.738281,8471.310547
20517.402344,19073.369141,25862.197266,29072.980469,10740.750000,9396.471680,8496.925781
20562.419922,19130.902344,25770.197266,29151.814453,10800.452148,9211.824219,8547.932617
20543.332031,19122.564453,25701.957031,29171.775391,10778.211914,9182.677734,8530.833984
20493.173828,19065.298828,25788.078125,29098.169922,10712.833008,9362.363281,8474.015625
20511.345703,19069.724609,25869.304688,29072.175781,10727.763672,9416.275391,8485.012695
20562.195312,19127.302734,25783.853516,29139.945312,10790.304688,9239.250000,8538.813477
20547.869141,19126.677734,25685.328125,29167.214844,10778.078125,9159.744141,8530.163086
20495.833984,19065.054688,25759.757812,29111.871094,10715.671875,9323.560547,8477.300781
20495.677734,19047.798828,25852.853516,29056.796875,10712.408203,9417.750977,8471.489258
20549.701172,19106.740234,25804.910156,29119.470703,10778.279297,9271.301758,8526.921875
20559.335938,19132.109375,25698.447266,29170.500000,10793.544922,9158.269531,8544.311523
20506.406250,19076.966797,25734.814453,29113.816406,10726.020508,9289.719727,8487.515625
20494.693359,19047.976562,25863.269531,29061.648438,10703.668945,9424.389648,8466.438477
20547.689453,19100.279297,25832.759766,29106.574219,10766.052734,9308.964844,8518.227539
20563.156250,19138.814453,25716.619141,29174.121094,10795.847656,9162.292969,8546.413086
20516.888672,19096.345703,25730.164062,29148.037109,10744.282227,9262.316406,8502.759766
20501.109375,19059.912109,25849.142578,29081.832031,10713.793945,9425.037109,8475.803711
20538.458984,19096.167969,25846.662109,29085.408203,10763.907227,9348.594727,8518.160156
20562.621094,19134.902344,25726.656250,29159.101562,10803.469727,9174.519531,8552.134766
20530.546875,19106.560547,25713.781250,29155.591797,10760.643555,9230.890625,8516.662109
20494.917969,19055.822266,25827.976562,29083.015625,10711.156250,9406.485352,8470.260742
20523.884766,19076.921875,25856.251953,29075.595703,10748.796875,9375.528320,8501.843750
20562.351562,19134.455078,25749.632812,29149.333984,10802.753906,9195.462891,8552.202148
20541.005859,19118.228516,25691.048828,29158.474609,10770.880859,9202.346680,8527.547852
20502.316406,19070.261719,25801.019531,29092.335938,10717.125000,9387.978516,8478.843750
20515.435547,19084.097656,25873.304688,29079.462891,10736.749023,9403.580078,8492.791016
20562.777344,19147.419922,25771.560547,29149.400391,10801.323242,9225.123047,8550.525391
20547.398438,19138.166016,25681.392578,29157.603516,10779.597656,9177.648438,8535.348633
20497.085938,19076.230469,25768.900391,29092.023438,10714.553711,9350.941406,8477.636719
20504.931641,19073.033203,25861.638672,29067.906250,10721.773438,9415.359375,8479.312500
20558.664062,19140.871094,25803.166016,29144.238281,10793.634766,9258.472656,8543.775391
20552.070312,19150.056641,25704.259766,29186.169922,10794.595703,9170.250000,8548.088867
20500.349609,19088.388672,25771.470703,29115.134766,10725.394531,9320.811523,8489.259766
20499.029297,19069.345703,25878.603516,29069.023438,10714.666016,9423.875000,8472.451172
20551.265625,19125.179688,25816.041016,29117.884766,10779.106445,9285.987305,8528.843750
20560.429688,19143.396484,25695.542969,29169.607422,10795.534180,9162.560547,8548.178711
20515.705078,19089.595703,25728.533203,29130.648438,10736.950195,9286.210938,8496.277344
20498.091797,19056.560547,25856.095703,29070.029297,10711.537109,9428.703125,8473.233398
20547.466797,19105.890625,25834.546875,29105.277344,10771.439453,9324.051758,8524.172852
20568.611328,19145.408203,25719.279297,29177.810547,10804.654297,9166.986328,8555.152344
20524.914062,19102.605469,25721.917969,29147.589844,10752.038086,9251.296875,8511.275391
20498.023438,19059.554688,25842.437500,29073.427734,10716.252930,9422.466797,8477.033203
20532.066406,19098.714844,25860.275391,29091.107422,10764.443359,9361.334961,8513.890625
20563.759766,19149.251953,25730.455078,29157.804688,10808.118164,9180.397461,8552.626953
20527.126953,19118.943359,25698.738281,29153.937500,10764.913086,9213.969727,8516.640625
20491.585938,19067.445312,25814.855469,29088.068359,10715.291992,9396.986328,8472.451172
20523.908203,19085.103516,25857.837891,29077.896484,10747.411133,9380.490234,8498.467773
20562.621094,19135.238281,25747.287109,29142.785156,10797.434570,9190.500977,8540.400391
20541.900391,19123.861328,25694.648438,29161.044922,10773.942383,9184.599609,8526.631836
20499.587891,19069.568359,25808.642578,29096.830078,10720.477539,9375.081055,8482.285156
20517.224609,19070.261719,25872.769531,29073.716797,10739.722656,9408.049805,8494.869141
20569.683594,19131.863281,25786.804688,29150.339844,10802.552734,9229.906250,8545.943359
20559.669922,19140.736328,25705.935547,29187.509766,10794.886719,9178.989258,8545.719727
20508.417969,19081.169922,25776.724609,29120.923828,10728.077148,9345.219727,8487.895508
20504.529297,19069.925781,25872.210938,29067.369141,10727.026367,9420.947266,8480.005859
20566.152344,19128.509766,25803.166016,29119.269531,10796.741211,9262.718750,8541.517578
20581.820312,19150.056641,25694.960938,29183.240234,10813.773438,9170.763672,8563.288086
20531.886719,19098.916016,25761.367188,29138.380859,10750.875977,9319.492188,8509.107422
20523.013672,19073.994141,25870.890625,29088.179688,10739.587891,9442.672852,8497.999023
20578.714844,19128.263672,25835.576172,29132.748047,10806.487305,9313.881836,8555.532227
20597.421875,19164.787109,25724.867188,29184.023438,10833.420898,9177.402344,8581.416016
20547.197266,19111.925781,25743.218750,29138.470703,10768.533203,9282.388672,8523.413086
20526.589844,19070.886719,25861.257812,29072.869141,10738.291992,9435.073242,8495.964844
20578.199219,19117.871094,25861.123047,29108.093750,10799.333984,9350.830078,8549.921875
20607.257812,19161.949219,25747.085938,29177.005859,10838.271484,9186.253906,8586.601562
20578.601562,19134.142578,25740.447266,29164.755859,10798.686523,9262.763672,8556.649414
20549.365234,19088.634766,25852.406250,29092.894531,10757.625977,9439.409180,8518.831055
20589.666016,19117.468750,25870.847656,29096.673828,10800.384766,9393.611328,8551.352539
20626.748047,19162.708984,25754.529297,29169.718750,10846.764648,9210.326172,8594.759766
20592.392578,19134.210938,25713.199219,29170.412109,10807.873047,9229.548828,8563.802734
20553.613281,19076.095703,25823.929688,29104.003906,10756.665039,9413.593750,8517.646484
20577.126953,19091.138672,25877.328125,29092.693359,10781.363281,9409.950195,8535.147461
20627.039062,19153.275391,25777.841797,29160.644531,10844.038086,9231.024414,8593.306641
20607.167969,19147.531250,25715.882812,29181.162109,10828.436523,9208.001953,8582.734375
20566.755859,19088.076172,25803.835938,29113.078125,10765.426758,9384.782227,8523.166992
20579.318359,19089.126953,25882.335938,29083.126953,10777.675781,9434.984375,8531.548828
20635.531250,19148.806641,25798.091797,29143.187500,10845.468750,9264.730469,8592.010742
20630.949219,19156.964844,25696.972656,29178.658203,10842.696289,9195.194336,8594.111328
20579.630859,19097.441406,25771.337891,29123.718750,10777.027344,9359.278320,8538.411133
20569.818359,19081.482422,25876.591797,29081.853516,10770.657227,9452.887695,8527.078125
20615.326172,19139.283203,25825.136719,29148.037109,10836.371094,9304.159180,8585.573242
20628.333984,19164.697266,25715.099609,29208.095703,10852.218750,9195.485352,8603.833984
20580.412109,19112.820312,25761.525391,29155.546875,10789.052734,9329.372070,8549.743164
20569.818359,19083.158203,25873.664062,29084.759766,10764.957031,9457.424805,8523.926758
20617.515625,19134.857422,25846.527344,29121.527344,10827.743164,9341.128906,8576.140625
20631.464844,19167.468750,25725.023438,29184.582031,10853.916992,9193.250000,8602.314453
20581.619141,19118.654297,25731.595703,29146.048828,10789.923828,9285.092773,8544.535156
20553.724609,19079.626953,25844.785156,29081.943359,10753.155273,9442.740234,8511.007812
20601.066406,19120.687500,25848.875000,29110.666016,10811.381836,9369.158203,8559.666992
20621.875000,19159.087891,25733.093750,29187.957031,10844.641602,9191.394531,8587.316406
20579.183594,19120.978516,25705.085938,29178.255859,10793.723633,9242.625000,8544.222656
20546.707031,19066.328125,25818.164062,29097.007812,10743.834961,9420.902344,8501.642578
20574.646484,19092.210938,25853.949219,29094.125000,10781.676758,9387.754883,8530.565430
20619.037109,19150.146484,25748.449219,29161.894531,10838.159180,9210.058594,8584.321289
20593.980469,19132.376953,25702.671875,29165.470703,10806.062500,9216.496094,8556.359375
20545.833984,19072.898438,25809.089844,29095.869141,10747.366211,9396.874023,8503.519531
20563.603516,19079.582031,25870.935547,29082.613281,10769.382812,9414.419922,8521.736328
20610.945312,19138.724609,25774.712891,29153.736328,10831.498047,9235.204102,8576.721680
20595.097656,19137.496094,25699.431641,29194.484375,10816.657227,9195.730469,8568.496094
20545.410156,19084.835938,25786.044922,29134.335938,10756.731445,9373.539062,8515.612305
