-12495.093750,-7047.080078,5261.689941,12592.771484,35133.519531,15975.059570,10420.918945
-12506.269531,-7031.635254,5273.782227,12612.396484,35140.359375,15969.516602,10407.597656
-12513.400391,-7030.785645,5272.955078,12609.781250,35135.890625,15961.334961,10397.852539
-12507.275391,-7049.717773,5252.682129,12584.903320,35127.261719,15969.761719,10407.150391
-12501.128906,-7054.612793,5248.256348,12570.822266,35124.781250,15972.712891,10410.503906
-12504.213867,-7034.898438,5266.987305,12596.302734,35150.753906,15965.403320,10401.428711
-12514.562500,-7035.703125,5267.836426,12600.482422,35147.425781,15955.412109,10393.538086
-12497.664062,-7053.472656,5250.894043,12582.735352,35141.878906,15965.113281,10407.217773
-12490.310547,-7049.471680,5258.336914,12575.381836,35135.109375,15973.651367,10412.425781
-12499.072266,-7038.988770,5267.747070,12601.779297,35123.796875,15962.631836,10402.278320
-12504.347656,-7014.245605,5288.556641,12624.443359,35147.914062,15970.052734,10404.915039
-12493.641602,-7014.356934,5287.438965,12612.820312,35147.984375,15985.966797,10420.762695
-12478.464844,-7032.573730,5274.788086,12596.325195,35127.128906,15992.917969,10427.446289
-12493.551758,-7030.830566,5285.963867,12608.506836,35107.816406,15981.899414,10420.628906
-12501.754883,-7012.457031,5291.194336,12623.303711,35155.179688,15977.294922,10412.984375
-12485.169922,-7021.777832,5277.492676,12611.144531,35194.207031,15984.737305,10422.640625
-12478.777344,-7044.464844,5259.164062,12579.046875,35161.460938,15989.632812,10426.931641
-12486.824219,-7038.765137,5268.574219,12594.559570,35152.453125,15983.709961,10417.767578
-12494.155273,-7021.331055,5282.477051,12618.810547,35152.230469,15971.103516,10407.843750
-12493.529297,-7030.092773,5275.749023,12604.394531,35138.304688,15968.174805,10409.050781
-12482.286133,-7038.385254,5264.461426,12582.802734,35145.636719,15981.497070,10419.623047
-12491.584961,-7042.319336,5257.152344,12585.395508,35142.707031,15977.451172,10414.996094
-12508.572266,-7030.540039,5273.469238,12607.232422,35137.320312,15967.281250,10404.557617
-12505.688477,-7035.345215,5272.418457,12606.003906,35122.835938,15961.067383,10403.239258
-12487.918945,-7044.151855,5263.455566,12587.339844,35135.308594,15975.126953,10415.957031
-12493.194336,-7041.983887,5267.881348,12580.924805,35134.617188,15974.969727,10410.123047
-12502.268555,-7029.601074,5275.883301,12600.884766,35119.195312,15964.777344,10398.723633
-12510.672852,-7038.497070,5271.055176,12608.640625,35113.316406,15955.545898,10393.896484
-12496.815430,-7051.327148,5268.194336,12587.048828,35133.542969,15974.187500,10408.827148
-12493.194336,-7050.164551,5262.293457,12576.007812,35144.160156,15978.836914,10414.213867
-12508.527344,-7036.016113,5259.029785,12592.860352,35138.261719,15967.347656,10401.272461
-12517.580078,-7038.117188,5261.063965,12602.918945,35132.515625,15954.496094,10391.168945
-12500.458984,-7053.115234,5251.273926,12579.449219,35127.664062,15963.481445,10400.511719
-12494.378906,-7063.128418,5245.730957,12563.445312,35118.949219,15968.733398,10406.279297
-12504.392578,-7043.615723,5264.059082,12589.530273,35138.863281,15966.454102,10399.595703
-12509.198242,-7029.198730,5271.725586,12609.915039,35136.894531,15963.302734,10397.382812
-12501.218750,-7042.341309,5263.030762,12596.750000,35133.453125,15968.957031,10406.546875
-12487.628906,-7048.979980,5258.336914,12574.755859,35133.433594,15974.008789,10414.370117
-12497.016602,-7047.370605,5258.135742,12578.868164,35125.808594,15967.884766,10405.585938
-12512.304688,-7028.662109,5275.436035,12602.896484,35116.554688,15962.877930,10396.086914
-12496.949219,-7028.707031,5282.052246,12612.842773,35126.593750,15972.958008,10411.196289
-12476.385742,-7039.614746,5264.595703,12588.859375,35149.859375,15982.144531,10426.752930
-12488.232422,-7042.408691,5258.113770,12581.550781,35149.144531,15975.663086,10414.928711
-12497.798828,-7021.442871,5276.330078,12613.468750,35138.148438,15972.376953,10410.570312
-12492.478516,-7026.539062,5280.845215,12612.842773,35142.171875,15978.389648,10413.967773
-12481.951172,-7044.509766,5266.651855,12579.583984,35151.222656,15982.546875,10423.422852
-12483.225586,-7043.280273,5264.483887,12574.934570,35144.117188,15974.343750,10415.644531
-12503.811523,-7030.025879,5274.273926,12597.979492,35125.855469,15959.770508,10397.986328
-12506.560547,-7025.913086,5276.643066,12602.941406,35124.558594,15960.977539,10399.751953
-12480.431641,-7035.591309,5260.527344,12588.859375,35145.992188,15985.408203,10426.038086
-12481.347656,-7042.229980,5260.348633,12583.517578,35140.027344,15982.189453,10426.417969
-12506.336914,-7036.194824,5266.473145,12596.414062,35129.632812,15960.687500,10405.407227
-12500.704102,-7019.274414,5278.118164,12620.129883,35147.378906,15966.542969,10410.414062
-12485.527344,-7031.724609,5271.301270,12599.029297,35149.523438,15975.484375,10419.555664
-12486.019531,-7051.773926,5256.102051,12576.566406,35135.355469,15972.935547,10418.818359
-12503.900391,-7039.123047,5267.054199,12592.324219,35128.871094,15961.849609,10406.569336
-12509.980469,-7029.757324,5277.000977,12604.998047,35123.261719,15959.435547,10404.088867
-12496.234375,-7048.890625,5258.448730,12586.892578,35117.093750,15966.386719,10412.269531
-12484.923828,-7055.864258,5249.105957,12570.218750,35134.101562,15975.618164,10417.500000
-12496.479492,-7041.022949,5259.856934,12584.009766,35132.382812,15972.779297,10410.838867
-12505.487305,-7028.237793,5276.933594,12616.285156,35120.578125,15964.754883,10404.423828
-12495.407227,-7034.741699,5265.601562,12591.250977,35136.292969,15963.302734,10407.866211
-12482.733398,-7048.085938,5262.762695,12572.542969,35145.078125,15973.517578,10418.974609
-12497.507812,-7051.930176,5260.617188,12574.823242,35119.195312,15961.983398,10406.704102
-12505.487305,-7027.321289,5264.640137,12598.425781,35125.945312,15960.083984,10403.149414
-12502.425781,-7032.931641,5256.750000,12594.291016,35137.164062,15963.727539,10404.982422
-12492.993164,-7046.208496,5257.085449,12583.338867,35145.167969,15977.003906,10417.007812
-12495.585938,-7050.857422,5259.365234,12586.736328,35139.042969,15977.272461,10417.432617
-12507.633789,-7039.234863,5273.089355,12604.214844,35128.625000,15960.217773,10401.003906
-12505.666016,-7038.832520,5266.271973,12602.159180,35121.539062,15954.853516,10399.528320
-12481.973633,-7048.354004,5257.912598,12587.384766,35129.453125,15973.583984,10418.504883
-12478.687500,-7038.385254,5263.187500,12581.863281,35130.527344,15980.290039,10425.344727
-12498.133789,-7020.347168,5273.737305,12598.962891,35131.441406,15966.096680,10409.833008
-12493.060547,-7013.016113,5282.678223,12620.040039,35134.437500,15974.299805,10414.928711
-12472.339844,-7028.818848,5276.531250,12600.773438,35138.191406,15990.616211,10434.218750
-12471.043945,-7033.937500,5270.496582,12584.322266,35143.601562,15987.777344,10434.709961
-12487.002930,-7016.525391,5282.968750,12605.511719,35143.558594,15975.014648,10416.560547
-12496.770508,-7026.874023,5276.441895,12607.254883,35148.406250,15963.682617,10407.552734
-12491.092773,-7035.122070,5268.752930,12585.708008,35152.496094,15965.380859,10410.972656
-12481.817383,-7037.088867,5256.481934,12575.560547,35144.718750,15973.673828,10417.991211
-12487.561523,-7025.913086,5274.475098,12596.906250,35136.695312,15968.554688,10413.029297
-12500.860352,-7024.683594,5280.174805,12613.267578,35129.429688,15961.000000,10403.797852
-12490.847656,-7035.792480,5277.045410,12601.420898,35133.164062,15969.874023,10413.208008
-12484.722656,-7041.313477,5264.260254,12583.070312,35136.628906,15978.009766,10421.813477
-12495.339844,-7033.713867,5260.572266,12589.932617,35127.753906,15969.158203,10409.139648
-12498.960938,-7029.936523,5273.089355,12616.799805,35126.503906,15962.654297,10398.768555
-12490.065430,-7030.227051,5270.652832,12606.316406,35152.117188,15964.532227,10405.920898
-12477.190430,-7040.150879,5267.479004,12578.801758,35157.371094,15968.845703,10417.052734
-12488.232422,-7026.740234,5272.307129,12592.502930,35143.421875,15962.900391,10407.620117
-12502.268555,-7000.499023,5287.170898,12623.907227,35146.015625,15962.207031,10402.367188
-12506.851562,-7023.364746,5284.466309,12615.301758,35131.644531,15953.311523,10396.734375
-12500.771484,-7056.400879,5259.298340,12577.706055,35120.734375,15950.919922,10401.584961
-12498.201172,-7043.705078,5260.795898,12587.407227,35122.390625,15956.261719,10403.775391
-12493.954102,-7009.037598,5280.554688,12624.219727,35149.324219,15969.248047,10408.983398
-12506.917969,-7014.960449,5292.848145,12631.126953,35136.003906,15952.484375,10394.701172
-12495.294922,-7020.883789,5283.862793,12593.508789,35130.371094,15951.411133,10400.646484
-12494.378906,-7033.467773,5274.877441,12584.367188,35119.820312,15949.109375,10398.947266
-12516.015625,-7030.405762,5274.743164,12608.149414,35114.277344,15939.229492,10386.699219
-12516.395508,-7037.133789,5278.498535,12614.027344,35119.460938,15941.956055,10389.514648
-12499.989258,-7052.578613,5266.786133,12595.296875,35129.789062,15955.032227,10402.747070
-12490.176758,-7051.103516,5268.462402,12591.989258,35132.941406,15962.073242,10414.057617
-12500.257812,-7036.351074,5286.992188,12606.137695,35135.062500,15951.523438,10400.087891
-12498.648438,-7023.655273,5282.968750,12623.348633,35150.218750,15951.858398,10398.388672
-12478.464844,-7016.123047,5283.885254,12615.837891,35165.394531,15971.169922,10417.767578
-12470.171875,-7021.599121,5281.917969,12597.442383,35165.730469,15975.238281,10424.496094
-12485.281250,-7021.599121,5279.816895,12608.596680,35151.984375,15960.016602,10409.207031
-12489.170898,-6997.638184,5298.480957,12632.467773,35164.992188,15965.247070,10408.156250
-12478.173828,-7007.964355,5293.362305,12624.354492,35166.156250,15973.807617,10414.191406
-12473.725586,-7023.051758,5281.448730,12611.166992,35160.476562,15975.975586,10412.582031
-12486.444336,-7017.978027,5294.949219,12617.872070,35160.835938,15969.225586,10399.170898
-12504.012695,-7007.316406,5297.854980,12633.943359,35160.140625,15961.849609,10381.245117
-12501.531250,-7022.045898,5275.883301,12613.893555,35145.277344,15955.769531,10375.969727
-12485.303711,-7035.300781,5263.634277,12592.815430,35160.277344,15968.219727,10389.694336
-12492.523438,-7032.037598,5271.614258,12602.941406,35160.320312,15959.166992,10382.698242
-12502.268555,-7012.904297,5291.126953,12623.952148,35159.382812,15951.523438,10367.655273
-12496.010742,-7005.192871,5292.691895,12628.579102,35175.273438,15965.045898,10375.478516
-12485.884766,-7028.036621,5273.066895,12607.657227,35172.503906,15972.130859,10384.329102
-12501.128906,-7035.345215,5273.715332,12602.717773,35160.386719,15958.653320,10372.617188
-12514.383789,-7017.262695,5284.980469,12625.963867,35160.523438,15949.891602,10360.166992
-12510.315430,-7021.397949,5280.890137,12618.900391,35164.007812,15952.193359,10360.345703
-12497.462891,-7036.127930,5272.083496,12597.957031,35165.910156,15964.352539,10372.103516
-12494.043945,-7040.240234,5274.050293,12592.369141,35169.148438,15967.326172,10372.952148
-12503.095703,-7017.262695,5287.059082,12623.728516,35171.160156,15962.453125,10364.526367
-12509.623047,-7015.027832,5285.606445,12628.310547,35170.312500,15957.826172,10361.932617
-12492.903320,-7022.202637,5273.290527,12605.534180,35178.671875,15972.130859,10372.214844
-12493.619141,-7029.936523,5259.365234,12589.083008,35173.261719,15965.314453,10367.140625
-12508.549805,-7021.174316,5270.451660,12604.818359,35172.300781,15958.675781,10358.423828
-12512.304688,-7014.982910,5285.740234,12637.452148,35174.246094,15962.139648,10360.279297
-12499.519531,-7025.242676,5271.725586,12617.313477,35176.503906,15971.505859,10371.342773
-12485.438477,-7022.403809,5266.518066,12597.129883,35182.628906,15979.083008,10380.126953
-12492.769531,-7006.735352,5283.035645,12609.870117,35183.410156,15973.070312,10368.706055
-12498.111328,-6991.513672,5299.397461,12639.463867,35193.312500,15978.881836,10367.252930
-12479.112305,-6994.285156,5297.206543,12642.682617,35199.593750,15994.863281,10392.510742
-12469.658203,-7010.423340,5284.354492,12624.443359,35194.207031,15997.343750,10400.624023
-12476.408203,-6998.644043,5293.451660,12627.148438,35197.558594,15995.667969,10395.684570
-12483.694336,-6984.629395,5304.873535,12645.789062,35197.492188,15988.314453,10383.636719
-12487.963867,-7005.349609,5296.670410,12641.810547,35186.226562,15979.574219,10376.439453
-12477.235352,-7021.174316,5280.241699,12608.663086,35183.121094,15985.207031,10388.621094
-12481.168945,-7012.725586,5274.921875,12612.284180,35187.210938,15982.279297,10380.083008
-12500.436523,-6995.335938,5290.903809,12642.056641,35186.628906,15974.992188,10370.336914
-12489.059570,-6993.458496,5290.501465,12641.789062,35195.613281,15986.123047,10382.183594
-12483.851562,-7014.938477,5273.245605,12611.009766,35185.109375,15983.597656,10380.752930
-12483.381836,-7020.392090,5270.898926,12602.204102,35178.468750,15978.925781,10378.875977
-12501.643555,-7021.509766,5275.995117,12611.569336,35161.058594,15958.497070,10359.094727
-12504.057617,-7017.687500,5282.499512,12621.224609,35162.734375,15960.039062,10359.832031
-12486.868164,-7018.469727,5280.711426,12614.966797,35180.214844,15981.653320,10380.126953
-12487.025391,-7025.197754,5272.687012,12604.394531,35177.308594,15980.066406,10378.451172
-12499.541992,-7006.534180,5277.693848,12624.578125,35173.218750,15968.979492,10364.749023
-12497.910156,-6998.062500,5291.730469,12635.485352,35179.835938,15975.751953,10371.432617
-12489.796875,-7022.448242,5281.583008,12609.042969,35175.050781,15980.826172,10378.853516
-12480.454102,-7018.268555,5279.392578,12604.550781,35181.667969,15989.677734,10387.079102
-12492.457031,-6999.917969,5282.856934,12624.219727,35177.800781,15977.451172,10376.082031
-12505.443359,-6999.806152,5288.333008,12632.467773,35168.882812,15965.493164,10364.101562
-12490.422852,-7006.534180,5286.924805,12626.298828,35175.273438,15980.088867,10381.916016
-12487.292969,-7022.448242,5272.307129,12605.579102,35166.289062,15977.093750,10381.446289
-12501.375000,-7010.087891,5280.957031,12613.290039,35160.992188,15967.616211,10367.811523
-12508.393555,-7003.404785,5291.686035,12637.094727,35168.011719,15966.833984,10364.816406
-12494.557617,-7010.848145,5288.467285,12626.902344,35176.347656,15979.842773,10375.924805
-12481.325195,-7014.669922,5279.660645,12607.121094,35178.828125,15990.168945,10387.302734
-12485.036133,-7006.802246,5286.500488,12620.040039,35177.644531,15985.833008,10383.591797
-12498.692383,-6994.844238,5291.954102,12632.400391,35175.339844,15975.573242,10370.739258
-12485.080078,-6995.447754,5294.814941,12626.992188,35182.785156,15985.408203,10382.474609
-12475.379883,-7012.770020,5283.817871,12612.664062,35175.968750,15985.944336,10388.531250
-12478.330078,-7008.858398,5295.195312,12625.360352,35178.023438,15984.246094,10386.453125
-12483.381836,-6995.224121,5301.542969,12646.371094,35179.765625,15978.836914,10381.669922
-12472.317383,-6982.103516,5303.219238,12651.310547,35192.820312,15992.650391,10395.505859
-12464.561523,-6991.871094,5295.217285,12628.690430,35196.082031,16004.027344,10407.195312
-12468.786133,-6995.335938,5297.989258,12630.478516,35192.730469,16002.171875,10404.937500
-12486.890625,-6994.799316,5299.933594,12645.074219,35182.113281,15984.514648,10385.089844
-12490.065430,-6988.250488,5295.172852,12644.180664,35184.015625,15982.256836,10381.692383
-12482.084961,-7007.338867,5279.750000,12617.939453,35177.777344,15988.649414,10390.945312
-12482.063477,-7017.754395,5274.743164,12619.034180,35172.210938,15988.805664,10391.281250
-12491.250000,-7002.108398,5291.686035,12635.083008,35176.125000,15981.675781,10383.413086
-12493.149414,-6998.509766,5292.311523,12643.353516,35168.324219,15979.775391,10380.820312
-12486.421875,-7013.060547,5277.760742,12614.966797,35169.664062,15980.021484,10383.480469
-12479.068359,-7010.400879,5281.135742,12607.679688,35191.121094,15987.777344,10392.510742
-12486.756836,-6991.446777,5302.571289,12631.595703,35191.480469,15985.609375,10389.335938
-12494.691406,-6988.496094,5296.312500,12645.789062,35183.968750,15980.513672,10381.803711
-12490.042969,-7003.807129,5287.483887,12630.433594,35177.710938,15981.876953,10384.240234
-12480.789062,-7010.311523,5283.594727,12614.004883,35181.734375,15991.443359,10392.644531
-12498.111328,-7004.924805,5278.252441,12621.158203,35175.027344,15977.205078,10377.601562
-12507.410156,-6999.828613,5285.427246,12633.003906,35169.796875,15967.884766,10369.733398
-12498.223633,-7013.083008,5276.397461,12620.107422,35167.027344,15972.041992,10374.360352
-12491.540039,-7025.220215,5262.181641,12599.566406,35167.183594,15978.724609,10380.284180
-12501.017578,-7013.172363,5271.658691,12603.388672,35167.988281,15972.734375,10372.707031
-12513.265625,-7007.785645,5277.805664,12629.271484,35162.535156,15964.151367,10362.291016
-12502.984375,-7013.798340,5278.922852,12625.896484,35163.003906,15972.600586,10372.169922
-12486.510742,-7022.828613,5270.071777,12604.237305,35166.109375,15983.597656,10383.905273
-12487.628906,-7016.368652,5273.133789,12609.847656,35163.472656,15979.775391,10378.898438
-12496.860352,-7000.812012,5287.349609,12633.787109,35166.132812,15975.484375,10373.623047
-12488.634766,-7000.946289,5288.042480,12634.591797,35173.910156,15986.726562,10383.458008
-12472.474609,-7012.323242,5280.219238,12613.983398,35176.683594,15997.657227,10395.371094
-12472.429688,-7009.260742,5282.543945,12612.865234,35178.941406,15992.069336,10392.979492
-12479.448242,-6984.003418,5301.565430,12643.442383,35193.960938,15991.689453,10389.649414
-12477.212891,-6983.690430,5304.202637,12654.640625,35191.210938,15998.148438,10395.438477
-12463.711914,-6994.799316,5286.522461,12629.763672,35190.207031,16013.191406,10413.341797
-12472.653320,-7006.802246,5277.202148,12618.163086,35193.914062,16005.100586,10405.250977
-12478.621094,-6987.177246,5295.329102,12639.173828,35192.621094,15994.818359,10395.974609
-12488.969727,-6993.480469,5281.739258,12634.479492,35176.125000,15979.775391,10380.664062
-12478.822266,-7006.221191,5268.842285,12623.616211,35175.699219,15988.626953,10388.218750
-12466.618164,-7001.639160,5279.280762,12635.932617,35185.289062,16003.155273,10401.540039
-12485.974609,-7002.130859,5285.360352,12658.776367,35175.250000,15986.369141,10384.575195
-12489.930664,-6985.009277,5299.330078,12695.991211,35184.125000,15989.542969,10382.183594
-12467.936523,-6982.170410,5300.626465,12695.701172,35205.203125,16010.196289,10403.284180
-12463.421875,-6984.003418,5300.895020,12675.628906,35210.613281,16017.326172,10411.978516
-12484.812500,-6983.154297,5306.326172,12661.010742,35197.625000,16001.389648,10396.779297
-12501.643555,-6988.742188,5300.202148,12638.882812,35177.242188,15978.881836,10375.277344
-12489.573242,-7007.048340,5272.508301,12620.308594,35176.054688,15981.362305,10378.964844
-12479.961914,-7026.069336,5259.499512,12600.102539,35172.882812,15989.074219,10388.419922
-12487.494141,-7016.212402,5270.384766,12609.646484,35163.718750,15982.681641,10380.842773
-12493.797852,-6997.906250,5287.998047,12636.066406,35174.605469,15979.708984,10377.289062
-12483.917969,-6998.979004,5288.064941,12630.724609,35178.605469,15985.498047,10383.189453
-12477.391602,-7012.345703,5278.274902,12610.563477,35176.078125,15990.303711,10388.666016
-12479.112305,-7006.690430,5289.160156,12611.479492,35181.039062,15991.845703,10391.973633
-12497.821289,-6997.213379,5299.330078,12628.645508,35171.964844,15979.842773,10376.416992
-12506.113281,-7000.946289,5297.050293,12624.890625,35157.796875,15975.394531,10370.292969
-12490.690430,-7013.932617,5288.176758,12608.194336,35160.722656,15981.921875,10377.176758
-12481.079102,-6998.375488,5308.248535,12617.179688,35171.027344,15992.024414,10387.838867
-12496.055664,-6988.809082,5314.216309,12632.512695,35176.390625,15978.412109,10374.583984
-12493.462891,-6989.703125,5301.341797,12633.384766,35181.667969,15975.327148,10375.076172
-12469.389648,-7000.432129,5296.647949,12619.146484,35185.937500,15995.376953,10394.834961
-12467.445312,-7001.661133,5289.964844,12615.145508,35183.699219,16000.160156,10400.490234
-12481.996094,-6990.373535,5301.609863,12639.441406,35174.402344,15990.168945,10391.012695
-12487.785156,-6983.824707,5309.791016,12653.612305,35178.000000,15991.532227,10392.085938
-12474.105469,-6996.855957,5297.139648,12628.846680,35192.238281,16001.948242,10403.529297
-12460.359375,-7002.846191,5284.086426,12626.075195,35192.953125,16008.408203,10408.178711
-12476.139648,-6992.876953,5289.718750,12639.665039,35186.515625,15997.768555,10396.690430
-12492.545898,-6988.429199,5295.195312,12650.662109,35174.894531,15988.694336,10386.430664
-12480.922852,-6997.302734,5290.166016,12638.994141,35177.488281,15999.377930,10397.740234
-12472.875977,-7009.708008,5277.648926,12620.889648,35184.371094,16001.769531,10406.010742
-12492.032227,-7007.852539,5273.737305,12618.140625,35171.542969,15983.843750,10387.547852
-12497.731445,-6993.950195,5284.376953,12631.149414,35173.664062,15976.802734,10379.791992
-12482.420898,-6997.682617,5287.707520,12630.880859,35181.890625,15988.113281,10392.532227
-12470.865234,-7007.651855,5278.163086,12623.393555,35184.437500,16003.826172,10407.039062
-12472.787109,-7002.778809,5278.900879,12632.221680,35160.500000,16001.434570,10405.429688
-12484.857422,-6995.916992,5283.236816,12647.376953,35168.253906,15984.872070,10387.324219
-12496.949219,-7007.808105,5272.955078,12633.339844,35188.550781,15979.105469,10382.138672
-12465.701172,-7004.634277,5282.141602,12622.655273,35210.835938,16007.402344,10413.811523
-12468.831055,-7003.896484,5275.860840,12620.129883,35194.699219,15997.723633,10407.932617
-12490.355469,-6993.123047,5280.353516,12640.582031,35174.132812,15983.552734,10391.146484
-12486.376953,-6994.106445,5282.230957,12648.762695,35171.003906,15994.438477,10399.416992
-12472.988281,-7012.591309,5263.120605,12617.603516,35174.761719,15998.238281,10406.681641
-12479.961914,-7018.894531,5260.013672,12610.585938,35175.789062,15989.454102,10400.109375
-12486.265625,-7004.522461,5277.224121,12634.166992,35179.722656,15981.429688,10393.985352
-12491.853516,-7005.394043,5276.531250,12637.876953,35162.890625,15980.200195,10389.470703
-12473.680664,-7013.642090,5267.232910,12628.623047,35168.097656,15993.410156,10404.446289
-12470.395508,-7011.116211,5266.987305,12609.646484,35175.878906,15998.729492,10411.933594
-12479.134766,-6992.206543,5280.219238,12637.072266,35178.941406,15995.019531,10408.693359
-12483.627930,-6994.061523,5282.588867,12644.269531,35177.933594,15988.917969,10402.724609
-12484.186523,-7019.185059,5262.695801,12614.743164,35159.160156,15984.447266,10401.093750
-12469.970703,-7014.401855,5260.728516,12612.776367,35171.160156,15997.947266,10416.605469
-12476.855469,-6995.850098,5272.127930,12632.177734,35179.031250,15991.577148,10411.196289
-12480.252930,-6980.717773,5286.791016,12647.578125,35198.363281,15993.588867,10412.090820
-12466.014648,-6998.129883,5284.645020,12640.715820,35192.261719,16003.982422,10422.193359
-12458.661133,-7006.511719,5267.993164,12625.360352,35182.875000,16009.145508,10429.614258
-12461.566406,-6989.412598,5281.515625,12645.677734,35183.187500,16008.453125,10431.089844
-12472.518555,-6983.556641,5286.276855,12660.183594,35184.304688,16000.250000,10422.685547
-12468.026367,-6990.910156,5283.527344,12650.081055,35171.429688,16004.675781,10427.401367
-12463.466797,-7005.505859,5267.188477,12628.355469,35161.058594,16008.541992,10430.507812
-12478.598633,-7005.103516,5268.171875,12626.165039,35178.894531,15998.796875,10419.466797
-12476.765625,-6990.932617,5276.844238,12646.750977,35174.582031,15992.985352,10414.794922
-12469.836914,-6998.912109,5273.156250,12637.474609,35149.457031,15994.929688,10419.220703
-12467.266602,-7015.430176,5262.360352,12615.681641,35171.718750,15997.098633,10426.417969
-12475.133789,-7009.931641,5263.254395,12627.751953,35196.062500,15996.271484,10425.836914
-12486.399414,-6999.314453,5270.519043,12644.425781,35178.960938,15990.794922,10415.778320
-12488.701172,-7006.645996,5263.321777,12642.034180,35159.160156,15983.687500,10409.296875
-12476.318359,-7017.687500,5255.028809,12627.170898,35143.156250,15990.706055,10418.773438
-12475.290039,-7024.795410,5259.230957,12629.226562,35163.472656,15989.610352,10419.510742
-12487.896484,-7013.574707,5261.935547,12633.629883,35166.000000,15974.209961,10407.374023
-12489.081055,-7004.857422,5257.510254,12641.251953,35162.398438,15974.679688,10407.418945
-12465.746094,-7003.941406,5260.773438,12631.864258,35172.546875,15994.058594,10426.104492
-12465.456055,-7006.914062,5260.013672,12626.678711,35165.527344,16000.786133,10431.916016
-12487.270508,-7000.409668,5266.361328,12644.000977,35162.355469,15988.380859,10418.572266
-12485.662109,-6990.977051,5274.698730,12652.986328,35173.710938,15989.721680,10419.600586
-12478.799805,-7008.948242,5261.511230,12637.184570,35160.968750,15994.483398,10427.066406
-12463.085938,-7019.766113,5254.179688,12625.404297,35149.925781,16003.491211,10439.739258
-12467.780273,-7002.465820,5263.455566,12641.990234,35166.734375,16003.647461,10440.253906
-12478.173828,-6994.709961,5266.473145,12659.916016,35162.957031,15991.979492,10425.077148
-12469.032227,-7002.913086,5259.767578,12651.041992,35145.234375,15997.299805,10429.122070
-12455.777344,-7008.187988,5269.043457,12646.683594,35164.500000,16006.731445,10443.136719
-12456.604492,-6986.819824,5276.665527,12659.759766,35202.140625,16006.374023,10443.583984
-12466.260742,-6973.967773,5289.674316,12685.083984,35185.691406,16004.072266,10438.979492
-12458.772461,-6977.342773,5288.780273,12682.803711,35181.601562,16014.934570,10449.842773
-12452.714844,-6997.034668,5265.221680,12660.988281,35180.839844,16017.505859,10456.570312
-12451.039062,-6985.635254,5272.172852,12679.719727,35182.335938,16024.278320,10459.856445
-12469.523438,-6979.466309,5280.353516,12689.509766,35156.296875,16005.256836,10439.739258
-12467.981445,-6985.366699,5273.290527,12674.600586,35160.230469,16002.239258,10436.163086
-12451.306641,-6997.839355,5262.517090,12658.776367,35168.210938,16012.990234,10450.021484
-12455.576172,-6996.274414,5262.270996,12656.383789,35159.539062,16003.491211,10442.869141
-12474.306641,-6982.371582,5272.083496,12675.092773,35165.820312,15991.733398,10429.010742
-12475.737305,-6988.339844,5267.434082,12677.998047,35157.796875,15992.426758,10432.340820
-12466.819336,-7014.356934,5253.263184,12650.573242,35144.832031,15996.628906,10438.532227
-12470.775391,-7019.274414,5256.079590,12645.946289,35163.113281,15996.002930,10436.565430
-12480.252930,-6987.356445,5267.657715,12678.155273,35171.898438,15995.555664,10434.531250
-12471.087891,-6976.828613,5272.463379,12681.239258,35165.417969,15997.992188,10435.023438
-12463.533203,-6998.599121,5251.541992,12651.712891,35155.113281,15996.472656,10435.604492
-12463.869141,-7010.758301,5243.853027,12638.078125,35141.925781,15996.941406,10435.649414
-12475.312500,-6998.308594,5260.460449,12653.880859,35136.828125,15986.995117,10429.792969
-12484.253906,-6997.079102,5262.293457,12657.210938,35147.289062,15976.110352,10421.165039
-12479.559570,-7009.663086,5247.943359,12639.039062,35154.175781,15990.080078,10429.971680
-12468.875977,-7012.658203,5244.523926,12628.690430,35161.593750,15994.326172,10444.031250
-12482.264648,-7005.729492,5254.224609,12645.119141,35142.148438,15977.093750,10431.960938
-12491.875000,-7001.326172,5263.075684,12649.790039,35127.597656,15966.230469,10419.510742
-12487.561523,-7015.027832,5261.533203,12631.149414,35135.332031,15974.165039,10428.563477
-12476.229492,-7019.654297,5232.118652,12622.096680,35124.199219,15981.965820,10438.889648
-12478.531250,-7002.220215,5246.826172,12639.911133,35121.585938,15983.753906,10436.006836
-12489.327148,-6993.011230,5254.470215,12646.125000,35134.816406,15967.504883,10423.691406
-12485.080078,-6999.828613,5254.358398,12640.827148,35155.246094,15973.316406,10432.363281
-12478.553711,-7018.604004,5239.896973,12619.280273,35141.253906,15983.955078,10444.746094
-12478.330078,-7011.764160,5242.936523,12623.012695,35139.042969,15984.804688,10445.349609
-12486.711914,-7001.750977,5255.923340,12653.277344,35134.750000,15976.713867,10432.340820
-12483.806641,-7004.075195,5258.336914,12654.841797,35133.230469,15978.479492,10434.553711
-12459.934570,-7011.674805,5252.793945,12629.002930,35136.250000,15992.739258,10451.988281
-12465.321289,-7005.349609,5255.632324,12627.639648,35143.734375,15992.962891,10451.072266
-12483.180664,-6994.598145,5263.075684,12647.130859,35146.039062,15980.826172,10438.287109
-12484.857422,-7000.052246,5261.846191,12647.958008,35139.398438,15980.177734,10437.683594
-12477.502930,-7014.960449,5251.050293,12625.449219,35130.281250,15986.503906,10442.890625
-12478.218750,-7024.214355,5246.222656,12612.708984,35112.109375,15980.781250,10437.526367
